filename,covid,pneumonia,normal
mixup_23537.png,0.0,1.0510370351823894e-11,0.9999999999894896
mixup_23538.png,1.0,0.0,0.0
mixup_23539.png,0.0,1.0,0.0
mixup_23540.png,0.0,0.8504190222145203,0.14958097778547974
mixup_23541.png,0.1256400869728922,0.0,0.8743599130271078
mixup_23542.png,0.0001336757057293081,0.9998663242942707,0.0
mixup_23543.png,1.0,0.0,0.0
mixup_23544.png,0.0,0.00019053378836597634,0.999809466211634
mixup_23545.png,0.9849837404098837,0.0,0.015016259590116321
mixup_23546.png,0.0,1.0,0.0
mixup_23547.png,0.0,0.0,1.0
mixup_23548.png,0.0,0.08060780781742682,0.9193921921825732
mixup_23549.png,0.0,0.5929975170075577,0.4070024829924424
mixup_23550.png,0.9887498742140812,0.0,0.011250125785918734
mixup_23551.png,0.0,1.0,0.0
mixup_23552.png,0.0,1.0,0.0
mixup_23553.png,0.0,0.8880982640360082,0.11190173596399178
mixup_23554.png,0.7440032386980653,0.0,0.2559967613019347
mixup_23555.png,0.02822098306998897,0.971779016930011,0.0
mixup_23556.png,1.0,0.0,0.0
mixup_23557.png,0.0,0.9964225302784631,0.0035774697215369892
mixup_23558.png,0.0,0.9744896320223768,0.025510367977623183
mixup_23559.png,0.009568929144528449,0.9904310708554716,0.0
mixup_23560.png,0.009212384110271057,0.0,0.990787615889729
mixup_23561.png,0.2525490007114708,0.7474509992885292,0.0
mixup_23562.png,0.5092093774969706,0.4907906225030294,0.0
mixup_23563.png,0.9989621853028974,0.0,0.0010378146971026523
mixup_23564.png,0.0,1.0,0.0
mixup_23565.png,0.0,0.0021460954948554216,0.9978539045051446
mixup_23566.png,0.0,1.0,0.0
mixup_23567.png,0.0,1.0,0.0
mixup_23568.png,0.642726627367593,0.0,0.357273372632407
mixup_23569.png,0.0,0.0,1.0
mixup_23570.png,0.28637771621546315,0.7136222837845368,0.0
mixup_23571.png,0.010683447184995809,0.0,0.9893165528150042
mixup_23572.png,1.0,0.0,0.0
mixup_23573.png,0.20638990425712508,0.0,0.7936100957428749
mixup_23574.png,0.0,0.0,1.0
mixup_23575.png,1.0,0.0,0.0
mixup_23576.png,0.0,0.0,1.0
mixup_23577.png,0.0,1.0,0.0
mixup_23578.png,0.7176969378737181,0.0,0.2823030621262818
mixup_23579.png,0.010910825069248342,0.0,0.9890891749307517
mixup_23580.png,0.0,1.0,0.0
mixup_23581.png,0.0,1.0,0.0
mixup_23582.png,1.0,0.0,0.0
mixup_23583.png,1.0,0.0,0.0
mixup_23584.png,0.0,1.0,0.0
mixup_23585.png,0.001986732082027144,0.0,0.9980132679179728
mixup_23586.png,0.0,1.0,0.0
mixup_23587.png,0.0,0.0,1.0
mixup_23588.png,0.0,0.0,1.0
mixup_23589.png,0.0,0.8349149123573606,0.1650850876426394
mixup_23590.png,0.0,0.9943837799460761,0.005616220053923874
mixup_23591.png,0.582498119160369,0.0,0.417501880839631
mixup_23592.png,1.0,0.0,0.0
mixup_23593.png,0.02291668091333532,0.9770833190866647,0.0
mixup_23594.png,0.0,1.0,0.0
mixup_23595.png,0.0,1.0,0.0
mixup_23596.png,0.0,0.0,1.0
mixup_23597.png,0.0,1.0,0.0
mixup_23598.png,0.0,1.0,0.0
mixup_23599.png,1.0,0.0,0.0
mixup_23600.png,0.0,0.053310285503687806,0.9466897144963122
mixup_23601.png,0.0,1.0,0.0
mixup_23602.png,0.0,1.0,0.0
mixup_23603.png,1.0,0.0,0.0
mixup_23604.png,0.7594171982439759,0.0,0.24058280175602406
mixup_23605.png,0.0,0.7919152255714962,0.20808477442850382
mixup_23606.png,0.9060594906868943,0.09394050931310571,0.0
mixup_23607.png,0.0,0.8988531671359986,0.10114683286400142
mixup_23608.png,0.0,1.0,0.0
mixup_23609.png,0.44708120874925483,0.0,0.5529187912507452
mixup_23610.png,0.0,0.0,1.0
mixup_23611.png,0.0,0.7405347466285644,0.25946525337143556
mixup_23612.png,0.1675068213185336,0.0,0.8324931786814664
mixup_23613.png,0.026894583963922636,0.0,0.9731054160360774
mixup_23614.png,0.0,0.0,1.0
mixup_23615.png,0.0,0.4884452989474633,0.5115547010525368
mixup_23616.png,0.005335016159272676,0.9946649838407273,0.0
mixup_23617.png,0.7189153570147542,0.2810846429852458,0.0
mixup_23618.png,0.9709561819307679,0.02904381806923212,0.0
mixup_23619.png,0.5855561251010578,0.0,0.4144438748989422
mixup_23620.png,1.0,0.0,0.0
mixup_23621.png,0.7799756970219976,0.0,0.22002430297800235
mixup_23622.png,0.09661899356100821,0.9033810064389918,0.0
mixup_23623.png,1.0,0.0,0.0
mixup_23624.png,0.0,1.0,0.0
mixup_23625.png,1.0,0.0,0.0
mixup_23626.png,1.0,0.0,0.0
mixup_23627.png,0.27951328761054384,0.0,0.7204867123894562
mixup_23628.png,0.4594408513794256,0.5405591486205744,0.0
mixup_23629.png,0.0,0.0,1.0
mixup_23630.png,0.0,1.0,0.0
mixup_23631.png,0.0,1.0,0.0
mixup_23632.png,1.0,0.0,0.0
mixup_23633.png,0.0,1.0,0.0
mixup_23634.png,0.8834483634256918,0.11655163657430827,0.0
mixup_23635.png,0.0,0.9628838046808575,0.03711619531914246
mixup_23636.png,0.9923807043197479,0.0,0.007619295680252138
mixup_23637.png,0.0,0.9207142268682336,0.0792857731317664
mixup_23638.png,0.0,0.158448834587273,0.841551165412727
mixup_23639.png,1.0,0.0,0.0
mixup_23640.png,0.0,1.0,0.0
mixup_23641.png,0.0,1.0,0.0
mixup_23642.png,0.0,1.0,0.0
mixup_23643.png,1.0,0.0,0.0
mixup_23644.png,0.0,1.0,0.0
mixup_23645.png,0.004281990642948507,0.9957180093570515,0.0
mixup_23646.png,0.10547658644753602,0.894523413552464,0.0
mixup_23647.png,0.9850923340589713,0.0,0.014907665941028641
mixup_23648.png,0.0,1.0,0.0
mixup_23649.png,0.0,0.0,1.0
mixup_23650.png,0.0,1.0,0.0
mixup_23651.png,0.0,0.0,1.0
mixup_23652.png,0.0,0.0,1.0
mixup_23653.png,0.0,0.06092588116400699,0.939074118835993
mixup_23654.png,0.5339772878783606,0.46602271212163937,0.0
mixup_23655.png,0.9259195726561934,0.0,0.07408042734380656
mixup_23656.png,0.0,0.11558545615346516,0.8844145438465348
mixup_23657.png,0.998788872993953,0.0,0.0012111270060469748
mixup_23658.png,0.4222048061070802,0.5777951938929198,0.0
mixup_23659.png,1.0,0.0,0.0
mixup_23660.png,0.5874904446608766,0.0,0.4125095553391234
mixup_23661.png,1.0,0.0,0.0
mixup_23662.png,0.0,0.0,1.0
mixup_23663.png,1.0,0.0,0.0
mixup_23664.png,0.876821366596786,0.12317863340321404,0.0
mixup_23665.png,0.0,0.8433890067121986,0.1566109932878014
mixup_23666.png,0.0,0.0,1.0
mixup_23667.png,0.0,1.0,0.0
mixup_23668.png,0.0,0.0,1.0
mixup_23669.png,0.0,1.0,0.0
mixup_23670.png,0.0,0.0,1.0
mixup_23671.png,0.0,0.0,1.0
mixup_23672.png,0.0,1.0,0.0
mixup_23673.png,0.0,1.0,0.0
mixup_23674.png,0.0,0.0,1.0
mixup_23675.png,0.0,0.0,1.0
mixup_23676.png,0.7981225726326187,0.0,0.20187742736738132
mixup_23677.png,0.49550861586532513,0.0,0.5044913841346749
mixup_23678.png,0.0,0.0,1.0
mixup_23679.png,0.0,1.0,0.0
mixup_23680.png,1.0,0.0,0.0
mixup_23681.png,1.0,0.0,0.0
mixup_23682.png,1.0,0.0,0.0
mixup_23683.png,0.8562635281945999,0.0,0.14373647180540008
mixup_23684.png,1.0,0.0,0.0
mixup_23685.png,0.965876973866079,0.0,0.03412302613392104
mixup_23686.png,0.07338462519397593,0.9266153748060241,0.0
mixup_23687.png,0.0,0.0,1.0
mixup_23688.png,0.9606004857753491,0.0,0.039399514224650885
mixup_23689.png,0.26553643214181455,0.0,0.7344635678581855
mixup_23690.png,0.0003448044618660296,0.0,0.999655195538134
mixup_23691.png,0.0,1.0,0.0
mixup_23692.png,0.5499214595303661,0.0,0.45007854046963386
mixup_23693.png,0.599391396605816,0.400608603394184,0.0
mixup_23694.png,0.0,1.0,0.0
mixup_23695.png,1.0,0.0,0.0
mixup_23696.png,0.0,0.6543091888953689,0.34569081110463107
mixup_23697.png,0.9930958785237591,0.006904121476240865,0.0
mixup_23698.png,0.03256180529821506,0.9674381947017849,0.0
mixup_23699.png,0.7455705266680973,0.2544294733319027,0.0
mixup_23700.png,0.8740295083151215,0.12597049168487848,0.0
mixup_23701.png,0.0,1.0,0.0
mixup_23702.png,0.0,0.0,1.0
mixup_23703.png,0.00011270224498254885,0.0,0.9998872977550175
mixup_23704.png,0.0,0.4179313742824168,0.5820686257175832
mixup_23705.png,1.0,0.0,0.0
mixup_23706.png,0.9247867889594134,0.0752132110405866,0.0
mixup_23707.png,0.0,0.0,1.0
mixup_23708.png,1.0,0.0,0.0
mixup_23709.png,1.0,0.0,0.0
mixup_23710.png,0.0,1.0,0.0
mixup_23711.png,0.0,1.0,0.0
mixup_23712.png,0.0,1.0,0.0
mixup_23713.png,0.315328175127926,0.0,0.684671824872074
mixup_23714.png,0.0,0.974024161680919,0.025975838319080978
mixup_23715.png,0.0,1.0,0.0
mixup_23716.png,0.3991558448421515,0.0,0.6008441551578485
mixup_23717.png,0.9996702881044721,0.0003297118955278982,0.0
mixup_23718.png,0.0,1.0,0.0
mixup_23719.png,0.02254912270074405,0.0,0.977450877299256
mixup_23720.png,0.008475169811781504,0.0,0.9915248301882185
mixup_23721.png,1.0,0.0,0.0
mixup_23722.png,0.0,0.011190256595310656,0.9888097434046893
mixup_23723.png,1.0,0.0,0.0
mixup_23724.png,1.0,0.0,0.0
mixup_23725.png,0.9997380574754459,0.0,0.0002619425245541806
mixup_23726.png,0.0,1.0,0.0
mixup_23727.png,0.7133026511203944,0.28669734887960563,0.0
mixup_23728.png,1.0,0.0,0.0
mixup_23729.png,0.04456141844234618,0.9554385815576538,0.0
mixup_23730.png,0.0,1.0,0.0
mixup_23731.png,0.897700690218111,0.10229930978188895,0.0
mixup_23732.png,0.8288687292721983,0.17113127072780165,0.0
mixup_23733.png,0.0,1.0,0.0
mixup_23734.png,0.0,1.0,0.0
mixup_23735.png,0.3346636158708692,0.6653363841291309,0.0
mixup_23736.png,0.0,0.0,1.0
mixup_23737.png,0.976468016034486,0.023531983965514064,0.0
mixup_23738.png,1.0,0.0,0.0
mixup_23739.png,1.0,0.0,0.0
mixup_23740.png,0.5606962335725484,0.0,0.4393037664274516
mixup_23741.png,0.0,1.0,0.0
mixup_23742.png,1.0,0.0,0.0
mixup_23743.png,1.0,0.0,0.0
mixup_23744.png,0.0,1.0,0.0
mixup_23745.png,0.0,0.0,1.0
mixup_23746.png,0.9977768019844828,0.0,0.0022231980155172026
mixup_23747.png,0.0,0.735313884829756,0.264686115170244
mixup_23748.png,0.0,0.0,1.0
mixup_23749.png,1.0,0.0,0.0
mixup_23750.png,0.0005378474320039128,0.9994621525679961,0.0
mixup_23751.png,0.0,1.0,0.0
mixup_23752.png,0.0,0.0,1.0
mixup_23753.png,0.0,0.0005271061401055377,0.9994728938598945
mixup_23754.png,0.0,0.8502994549832503,0.14970054501674965
mixup_23755.png,0.5545354518775139,0.44546454812248615,0.0
mixup_23756.png,0.7224422704296765,0.2775577295703235,0.0
mixup_23757.png,1.0,0.0,0.0
mixup_23758.png,0.0,0.0,1.0
mixup_23759.png,0.04276703108990061,0.9572329689100993,0.0
mixup_23760.png,0.0,0.748993581430818,0.25100641856918204
mixup_23761.png,0.38024122678709754,0.0,0.6197587732129024
mixup_23762.png,0.0,0.0,1.0
mixup_23763.png,1.0,0.0,0.0
mixup_23764.png,0.5466725161049081,0.4533274838950919,0.0
mixup_23765.png,0.0,0.9958623073489664,0.0041376926510335865
mixup_23766.png,0.0,0.06210445716848508,0.9378955428315149
mixup_23767.png,0.0,1.0,0.0
mixup_23768.png,0.0,0.8896402606614907,0.11035973933850926
mixup_23769.png,1.0,0.0,0.0
mixup_23770.png,0.0,0.9998055991191952,0.00019440088080475515
mixup_23771.png,1.0,0.0,0.0
mixup_23772.png,0.0,1.0,0.0
mixup_23773.png,0.0,0.0,1.0
mixup_23774.png,0.0,1.0,0.0
mixup_23775.png,0.0,0.0,1.0
mixup_23776.png,0.0,0.22167521203710897,0.7783247879628911
mixup_23777.png,0.0,1.0,0.0
mixup_23778.png,0.0,1.0,0.0
mixup_23779.png,0.0,1.0,0.0
mixup_23780.png,0.09961941162514276,0.9003805883748572,0.0
mixup_23781.png,0.8120326252069969,0.0,0.18796737479300307
mixup_23782.png,0.00012966683123845078,0.0,0.9998703331687615
mixup_23783.png,0.0,1.0,0.0
mixup_23784.png,0.5472532685834723,0.0,0.4527467314165277
mixup_23785.png,0.18086727864182756,0.8191327213581725,0.0
mixup_23786.png,0.0,0.0,1.0
mixup_23787.png,0.0,0.0,1.0
mixup_23788.png,0.8829048565517743,0.0,0.11709514344822566
mixup_23789.png,0.0,0.0,1.0
mixup_23790.png,0.7180335637625188,0.0,0.2819664362374812
mixup_23791.png,0.0,1.0,0.0
mixup_23792.png,0.9326075210159578,0.0673924789840422,0.0
mixup_23793.png,0.0,1.0,0.0
mixup_23794.png,0.0,0.0,1.0
mixup_23795.png,0.34431805591075915,0.6556819440892409,0.0
mixup_23796.png,0.0,1.0,0.0
mixup_23797.png,0.0,0.4554988795826844,0.5445011204173156
mixup_23798.png,1.0,0.0,0.0
mixup_23799.png,0.8206367072492229,0.0,0.17936329275077711
mixup_23800.png,0.21860473436945949,0.0,0.7813952656305405
mixup_23801.png,0.0,1.0,0.0
mixup_23802.png,0.0156858335302571,0.9843141664697429,0.0
mixup_23803.png,0.6404213638493077,0.0,0.3595786361506923
mixup_23804.png,0.0,1.0,0.0
mixup_23805.png,0.9999985905027176,1.4094972824437086e-06,0.0
mixup_23806.png,0.005847749570237056,0.994152250429763,0.0
mixup_23807.png,1.0,0.0,0.0
mixup_23808.png,1.0,0.0,0.0
mixup_23809.png,0.04395899404067466,0.0,0.9560410059593254
mixup_23810.png,0.9214220201405626,0.0,0.07857797985943737
mixup_23811.png,0.9999724051882204,2.7594811779607653e-05,0.0
mixup_23812.png,0.9971316120655638,0.0,0.002868387934436223
mixup_23813.png,0.0,1.0,0.0
mixup_23814.png,0.0,0.0,1.0
mixup_23815.png,0.8073914509672556,0.1926085490327444,0.0
mixup_23816.png,0.0,1.0,0.0
mixup_23817.png,0.0,1.0,0.0
mixup_23818.png,0.0,0.0,1.0
mixup_23819.png,0.0,0.0,1.0
mixup_23820.png,0.0,0.6622412727409026,0.3377587272590974
mixup_23821.png,0.0,0.05330432157210108,0.9466956784278989
mixup_23822.png,0.0,0.7758857954470794,0.22411420455292064
mixup_23823.png,1.0,0.0,0.0
mixup_23824.png,1.0,0.0,0.0
mixup_23825.png,1.0,0.0,0.0
mixup_23826.png,0.0,0.0,1.0
mixup_23827.png,0.6737829724351885,0.3262170275648115,0.0
mixup_23828.png,0.0,0.6059529070674079,0.3940470929325921
mixup_23829.png,0.37152104493287413,0.0,0.6284789550671259
mixup_23830.png,1.0,0.0,0.0
mixup_23831.png,0.0,0.0,1.0
mixup_23832.png,1.0,0.0,0.0
mixup_23833.png,0.7166752058632138,0.0,0.28332479413678624
mixup_23834.png,0.0,0.0,1.0
mixup_23835.png,0.0,1.0,0.0
mixup_23836.png,0.0,0.0,1.0
mixup_23837.png,0.0,0.0,1.0
mixup_23838.png,0.0,0.9996666763474001,0.0003333236525998595
mixup_23839.png,0.0,1.0,0.0
mixup_23840.png,0.0,0.18903032289182953,0.8109696771081705
mixup_23841.png,1.0,0.0,0.0
mixup_23842.png,0.7714090254722077,0.0,0.2285909745277923
mixup_23843.png,0.9055682642067324,0.09443173579326754,0.0
mixup_23844.png,0.0,0.0,1.0
mixup_23845.png,0.0,1.0,0.0
mixup_23846.png,0.0,0.9999826367635254,1.7363236474610133e-05
mixup_23847.png,0.9933979987004693,0.0,0.006602001299530702
mixup_23848.png,0.0,1.0,0.0
mixup_23849.png,0.0,0.3753005581517175,0.6246994418482825
mixup_23850.png,0.0,0.14962514941895683,0.8503748505810431
mixup_23851.png,1.0,0.0,0.0
mixup_23852.png,0.049602660509059295,0.9503973394909407,0.0
mixup_23853.png,0.0,1.0,0.0
mixup_23854.png,0.9613631237563045,0.0,0.038636876243695495
mixup_23855.png,1.0,0.0,0.0
mixup_23856.png,0.0016791700312697182,0.0,0.9983208299687303
mixup_23857.png,0.013827612902522657,0.9861723870974773,0.0
mixup_23858.png,1.0,0.0,0.0
mixup_23859.png,0.19576929534624238,0.0,0.8042307046537576
mixup_23860.png,0.0,0.1686943926363394,0.8313056073636607
mixup_23861.png,0.0,0.0,1.0
mixup_23862.png,0.0,0.9984339070018002,0.0015660929981997473
mixup_23863.png,0.441896324067803,0.558103675932197,0.0
mixup_23864.png,0.10053093711333351,0.8994690628866665,0.0
mixup_23865.png,0.044843706321702426,0.0,0.9551562936782976
mixup_23866.png,0.0,0.0,1.0
mixup_23867.png,1.0,0.0,0.0
mixup_23868.png,0.0037547867352076825,0.9962452132647923,0.0
mixup_23869.png,0.12143384975855998,0.87856615024144,0.0
mixup_23870.png,1.0,0.0,0.0
mixup_23871.png,0.0,0.0,1.0
mixup_23872.png,1.0,0.0,0.0
mixup_23873.png,1.1620479374307169e-05,0.9999883795206257,0.0
mixup_23874.png,0.037352413471413715,0.9626475865285863,0.0
mixup_23875.png,0.0,0.7754551582611032,0.22454484173889677
mixup_23876.png,0.0,0.0,1.0
mixup_23877.png,0.9036297596066647,0.0,0.0963702403933353
mixup_23878.png,0.041248155250296875,0.9587518447497031,0.0
mixup_23879.png,0.0,0.6433884072219729,0.3566115927780271
mixup_23880.png,0.0,0.0,1.0
mixup_23881.png,0.0,1.0,0.0
mixup_23882.png,1.0,0.0,0.0
mixup_23883.png,1.0,0.0,0.0
mixup_23884.png,0.0,0.6163163553677263,0.38368364463227367
mixup_23885.png,0.7655936192594212,0.0,0.23440638074057885
mixup_23886.png,0.9600375081501696,0.0,0.03996249184983036
mixup_23887.png,0.0,0.0,1.0
mixup_23888.png,0.0,0.0,1.0
mixup_23889.png,0.0,0.9729036214540971,0.027096378545902855
mixup_23890.png,0.21918054565555423,0.0,0.7808194543444458
mixup_23891.png,0.4061997919214051,0.0,0.5938002080785949
mixup_23892.png,0.007174035962778436,0.9928259640372216,0.0
mixup_23893.png,1.0,0.0,0.0
mixup_23894.png,0.011849912138421863,0.9881500878615781,0.0
mixup_23895.png,0.0,0.0,1.0
mixup_23896.png,0.0,0.8237708708786747,0.17622912912132524
mixup_23897.png,0.0,0.0,1.0
mixup_23898.png,0.9933911824763567,0.0,0.006608817523643254
mixup_23899.png,1.0,0.0,0.0
mixup_23900.png,0.0,0.0,1.0
mixup_23901.png,0.0,0.6789579404603125,0.32104205953968745
mixup_23902.png,0.9841426938016063,0.0,0.01585730619839365
mixup_23903.png,0.0,0.4873747600825269,0.5126252399174731
mixup_23904.png,0.0,0.0,1.0
mixup_23905.png,0.8315565046409271,0.16844349535907288,0.0
mixup_23906.png,0.0,1.0,0.0
mixup_23907.png,0.001723424503095298,0.0,0.9982765754969047
mixup_23908.png,1.0,0.0,0.0
mixup_23909.png,0.8635958248536496,0.0,0.13640417514635036
mixup_23910.png,0.18828920524973383,0.8117107947502662,0.0
mixup_23911.png,0.0,0.0,1.0
mixup_23912.png,0.12381341833211057,0.8761865816678894,0.0
mixup_23913.png,0.9999994269701695,0.0,5.730298304751358e-07
mixup_23914.png,0.45000519929309296,0.0,0.5499948007069071
mixup_23915.png,0.060573165218122726,0.0,0.9394268347818773
mixup_23916.png,0.0,1.0,0.0
mixup_23917.png,0.8207359181337716,0.0,0.17926408186622847
mixup_23918.png,0.0,1.0,0.0
mixup_23919.png,0.0,1.0,0.0
mixup_23920.png,0.07198677237941342,0.9280132276205866,0.0
mixup_23921.png,0.0,1.0,0.0
mixup_23922.png,0.0,0.006661084466324962,0.993338915533675
mixup_23923.png,0.0,1.0,0.0
mixup_23924.png,0.0,0.4904062308136369,0.5095937691863631
mixup_23925.png,0.0,2.1184649067777372e-05,0.9999788153509322
mixup_23926.png,0.268970272254266,0.731029727745734,0.0
mixup_23927.png,0.42536259900714846,0.5746374009928515,0.0
mixup_23928.png,0.008012429051212022,0.0,0.991987570948788
mixup_23929.png,0.275983393253766,0.0,0.724016606746234
mixup_23930.png,0.0299780615095544,0.9700219384904456,0.0
mixup_23931.png,1.0,0.0,0.0
mixup_23932.png,0.0,1.0,0.0
mixup_23933.png,0.5194189966645173,0.48058100333548276,0.0
mixup_23934.png,0.0,1.0,0.0
mixup_23935.png,0.10957136236490661,0.0,0.8904286376350934
mixup_23936.png,1.0,0.0,0.0
mixup_23937.png,0.0,0.0,1.0
mixup_23938.png,0.0,1.0,0.0
mixup_23939.png,1.0,0.0,0.0
mixup_23940.png,0.010333109617217895,0.0,0.9896668903827821
mixup_23941.png,0.0,1.0,0.0
mixup_23942.png,0.5475915993019613,0.4524084006980386,0.0
mixup_23943.png,0.0,1.0,0.0
mixup_23944.png,1.0,0.0,0.0
mixup_23945.png,0.0,0.009669048784618939,0.9903309512153811
mixup_23946.png,1.0,0.0,0.0
mixup_23947.png,0.0,0.0,1.0
mixup_23948.png,0.0,1.0,0.0
mixup_23949.png,0.027409141967609907,0.9725908580323901,0.0
mixup_23950.png,1.0,0.0,0.0
mixup_23951.png,0.0,0.9338346569436499,0.06616534305635013
mixup_23952.png,0.0,0.0,1.0
mixup_23953.png,0.0,1.0,0.0
mixup_23954.png,0.0,0.0,1.0
mixup_23955.png,0.0,0.019481465924981876,0.9805185340750181
mixup_23956.png,0.0,1.0,0.0
mixup_23957.png,0.0,0.03370874131728574,0.9662912586827143
mixup_23958.png,0.0,0.8859665860266943,0.11403341397330569
mixup_23959.png,1.0,0.0,0.0
mixup_23960.png,0.8448434323612829,0.0,0.15515656763871713
mixup_23961.png,0.06713536856165092,0.9328646314383491,0.0
mixup_23962.png,0.0,0.0,1.0
mixup_23963.png,0.0,0.986252324633378,0.013747675366622074
mixup_23964.png,0.4065754834559224,0.0,0.5934245165440776
mixup_23965.png,0.10817162064544229,0.0,0.8918283793545577
mixup_23966.png,1.0,0.0,0.0
mixup_23967.png,0.9014634009870696,0.09853659901293044,0.0
mixup_23968.png,1.0,0.0,0.0
mixup_23969.png,0.23244786979966442,0.7675521302003356,0.0
mixup_23970.png,0.408616779567958,0.0,0.591383220432042
mixup_23971.png,0.0,1.6656208421181145e-06,0.9999983343791579
mixup_23972.png,0.4507705478464298,0.5492294521535702,0.0
mixup_23973.png,1.0,0.0,0.0
mixup_23974.png,0.06614808222667294,0.0,0.9338519177733271
mixup_23975.png,0.00017283111056562816,0.9998271688894343,0.0
mixup_23976.png,0.0,0.0,1.0
mixup_23977.png,1.0,0.0,0.0
mixup_23978.png,0.0,1.0,0.0
mixup_23979.png,0.6668588870012571,0.0,0.3331411129987429
mixup_23980.png,0.0,0.019506318230767757,0.9804936817692322
mixup_23981.png,0.0,0.9467135143892469,0.05328648561075311
mixup_23982.png,0.0,0.5646825067426489,0.43531749325735114
mixup_23983.png,0.3365509306394363,0.0,0.6634490693605637
mixup_23984.png,0.9202330179918669,0.0,0.07976698200813319
mixup_23985.png,0.0,1.0,0.0
mixup_23986.png,0.005057925595712498,0.0,0.9949420744042875
mixup_23987.png,0.0,1.0,0.0
mixup_23988.png,0.9908685416895628,0.00913145831043719,0.0
mixup_23989.png,0.0,0.0,1.0
mixup_23990.png,0.2180923683380934,0.0,0.7819076316619066
mixup_23991.png,0.8222710390005962,0.17772896099940386,0.0
mixup_23992.png,0.11764638146807427,0.0,0.8823536185319257
mixup_23993.png,0.0,0.0010936953221031087,0.9989063046778969
mixup_23994.png,0.14151993025305643,0.8584800697469436,0.0
mixup_23995.png,1.0,0.0,0.0
mixup_23996.png,0.03346736434032826,0.0,0.9665326356596717
mixup_23997.png,0.0036974304905792454,0.0,0.9963025695094208
mixup_23998.png,0.0,0.5915585404950123,0.40844145950498767
mixup_23999.png,0.0,1.0,0.0
mixup_24000.png,0.0,5.394867425195095e-05,0.9999460513257481
mixup_24001.png,0.4496188811410978,0.0,0.5503811188589022
mixup_24002.png,0.0,0.0,1.0
mixup_24003.png,0.16569108172651079,0.8343089182734892,0.0
mixup_24004.png,0.0,0.0021164040668482905,0.9978835959331517
mixup_24005.png,1.0,0.0,0.0
mixup_24006.png,0.8844370437817292,0.0,0.11556295621827084
mixup_24007.png,0.0,0.0,1.0
mixup_24008.png,0.0,0.9978817538474761,0.0021182461525238953
mixup_24009.png,0.27594245810443685,0.7240575418955632,0.0
mixup_24010.png,0.974704890724444,0.0,0.025295109275555994
mixup_24011.png,0.1845628940871994,0.8154371059128006,0.0
mixup_24012.png,0.4073472499645781,0.592652750035422,0.0
mixup_24013.png,0.0,0.4398574010189614,0.5601425989810386
mixup_24014.png,0.0,1.0,0.0
mixup_24015.png,0.0,0.00030757652146173875,0.9996924234785383
mixup_24016.png,0.0,1.0,0.0
mixup_24017.png,0.0020025649768685705,0.0,0.9979974350231314
mixup_24018.png,0.0,1.0,0.0
mixup_24019.png,0.0,0.0,1.0
mixup_24020.png,0.0,1.0,0.0
mixup_24021.png,0.0,0.0,1.0
mixup_24022.png,0.0,0.29090399991420957,0.7090960000857904
mixup_24023.png,0.915876690798854,0.08412330920114597,0.0
mixup_24024.png,1.0,0.0,0.0
mixup_24025.png,0.8193648463298486,0.18063515367015137,0.0
mixup_24026.png,0.0,0.9288752449930393,0.0711247550069607
mixup_24027.png,0.008887458422087406,0.9911125415779126,0.0
mixup_24028.png,0.0,0.0,1.0
mixup_24029.png,1.0,0.0,0.0
mixup_24030.png,0.00585188587496192,0.9941481141250381,0.0
mixup_24031.png,0.046195133907804914,0.9538048660921951,0.0
mixup_24032.png,0.0,0.0,1.0
mixup_24033.png,0.0,0.9710355713791078,0.028964428620892168
mixup_24034.png,0.2666263342368702,0.7333736657631298,0.0
mixup_24035.png,0.28252399347797397,0.717476006522026,0.0
mixup_24036.png,0.0,1.0,0.0
mixup_24037.png,0.6148399680285309,0.3851600319714691,0.0
mixup_24038.png,1.0,0.0,0.0
mixup_24039.png,0.679190301187101,0.320809698812899,0.0
mixup_24040.png,0.8106660301587172,0.1893339698412828,0.0
mixup_24041.png,0.9999960676160624,3.932383937588213e-06,0.0
mixup_24042.png,0.9961560784792592,0.003843921520740791,0.0
mixup_24043.png,0.0,1.0,0.0
mixup_24044.png,0.04390094089770358,0.9560990591022964,0.0
mixup_24045.png,0.0,0.0,1.0
mixup_24046.png,0.0,1.0,0.0
mixup_24047.png,0.0,1.0,0.0
mixup_24048.png,0.6202454531309883,0.0,0.37975454686901167
mixup_24049.png,0.0,0.0,1.0
mixup_24050.png,0.0,0.0,1.0
mixup_24051.png,0.0,1.0,0.0
mixup_24052.png,0.0,0.0,1.0
mixup_24053.png,0.0,0.0,1.0
mixup_24054.png,0.8573889217012491,0.14261107829875086,0.0
mixup_24055.png,0.0,0.0,1.0
mixup_24056.png,0.0,0.0,1.0
mixup_24057.png,0.0,0.0,1.0
mixup_24058.png,0.3061277959181894,0.6938722040818106,0.0
mixup_24059.png,0.0,0.0,1.0
mixup_24060.png,0.0,0.0,1.0
mixup_24061.png,0.0,0.0,1.0
mixup_24062.png,0.022055434385198778,0.9779445656148013,0.0
mixup_24063.png,0.0,1.0,0.0
mixup_24064.png,1.0,0.0,0.0
mixup_24065.png,0.0,1.0,0.0
mixup_24066.png,0.0,0.0,1.0
mixup_24067.png,0.09616675204651204,0.0,0.903833247953488
mixup_24068.png,0.0,0.0,1.0
mixup_24069.png,0.0,0.8539166595483886,0.1460833404516114
mixup_24070.png,0.5180214941681105,0.0,0.48197850583188956
mixup_24071.png,1.0,0.0,0.0
